true_values,predicted_values
0.13658657575761257,0.13288935512762934
0.13801399345471954,0.13618406456786092
0.13944137389605316,0.14285651367934693
0.12855728601378225,0.11740871420300403
0.13658657575761257,0.12544804013021293
0.13801399345471954,0.13243044027644157
0.13944137389605316,0.1353018404882782
0.1426530823424308,0.14208716462734516
0.13658657575761257,0.12227339745870092
0.13801399345471954,0.1304899524175267
0.13944137389605316,0.13751362609623086
0.1426530823424308,0.14034516510718476
0.14711382784349358,0.14740468599171774
0.13801399345471954,0.13089845074750506
0.13944137389605316,0.13938552295633055
0.1426530823424308,0.1467062322690249
0.14711382784349358,0.14977128915890292
0.15425091632902843,0.15710359445730848
0.13944137389605316,0.13127416811787618
0.1426530823424308,0.13943467581243074
0.14711382784349358,0.14636188352666757
0.15425091632902843,0.14897090597847495
0.1560351884504123,0.15629325062248767
0.1426530823424308,0.13177249817049663
0.14711382784349358,0.1397443666808269
0.15425091632902843,0.14628606362009355
0.1560351884504123,0.1485969540225951
0.15657046077288417,0.15592801423920166
0.14711382784349358,0.13434461416778043
0.15425091632902843,0.14212815941016443
0.1560351884504123,0.14847908008450705
0.15657046077288417,0.15069651501883197
0.15799799023731098,0.15805275562107757
0.15425091632902843,0.1387566637312163
0.1560351884504123,0.14660184981431246
0.15657046077288417,0.1529797162887856
0.15799799023731098,0.15520661012812176
0.161388097953997,0.1625908000292613
0.1560351884504123,0.14676699969414675
0.15657046077288417,0.15520363679845217
0.15799799023731098,0.1619253316825906
0.161388097953997,0.16431503390464597
0.164778187042796,0.17194082542474898
0.15657046077288417,0.1479559598957667
0.15799799023731098,0.15651543268204637
0.161388097953997,0.16307374310084177
0.164778187042796,0.16521836862488293
0.16691931358845657,0.17288244176448142
0.15799799023731098,0.147189770006539
0.161388097953997,0.15554713070852966
0.164778187042796,0.16182988780019714
0.16691931358845657,0.16360208519981412
0.1687035484540671,0.17124244603529792
0.161388097953997,0.14751386294052238
0.164778187042796,0.1558085235531057
0.16691931358845657,0.16184140945266678
0.1687035484540671,0.1633725813159439
0.16995254825297912,0.17120330958352215
0.164778187042796,0.1503287698886373
0.16691931358845657,0.15885302730164286
0.1687035484540671,0.16486182923088033
0.16995254825297912,0.16648203373445103
0.17298591331270807,0.1743209386586202
0.16691931358845657,0.15362479874390966
0.1687035484540671,0.16246740684797434
0.16995254825297912,0.16869177517825573
0.17298591331270807,0.17026882923499653
0.17940929294968955,0.17839858155078137
0.1687035484540671,0.15532615656414905
0.16995254825297912,0.1645200078187421
0.17298591331270807,0.17069282604587732
0.17940929294968955,0.17224575896567385
0.18119354644318664,0.18060609299733388
0.16995254825297912,0.15610176819176735
0.17298591331270807,0.16528582604176134
0.17940929294968955,0.1714932092263053
0.18119354644318664,0.17291130164558677
0.18065827412071478,0.1814365811406662
0.17298591331270807,0.15569300969544297
0.17940929294968955,0.16509906377189143
0.18119354644318664,0.17125707110061006
0.18065827412071478,0.17264165781117735
0.17976609149030653,0.18129781956164925
0.17940929294968955,0.15855075117411
0.18119354644318664,0.1681236833782631
0.18065827412071478,0.17434872070772012
0.17976609149030653,0.1758770864911221
0.18155045675112347,0.18468289964052564
0.18119354644318664,0.16559783982396192
0.18065827412071478,0.1755905318442168
0.17976609149030653,0.1821634487450139
0.18155045675112347,0.1839780346757327
0.18190725529174046,0.1930624859817962
0.18065827412071478,0.16783166523809046
0.17976609149030653,0.17817279432899813
0.18155045675112347,0.1846607855011082
0.18190725529174046,0.18655498233372958
0.18440518037801756,0.1956379469749583
0.17976609149030653,0.16684608078586916
0.18155045675112347,0.17691135921668244
0.18190725529174046,0.18313825487718294
0.18440518037801756,0.18490710728092186
0.1849406203514692,0.19375229846513675
0.18155045675112347,0.1651541261207099
0.18190725529174046,0.17452154549476417
0.18440518037801756,0.18011103360735037
0.1849406203514692,0.1815807132963989
0.18565436645579592,0.1900404680388852
0.18190725529174046,0.16659552201127648
0.18440518037801756,0.17555598547011853
0.1849406203514692,0.1809072727095511
0.18565436645579592,0.18239152171398065
0.18690336625470794,0.1906301164789821
0.18440518037801756,0.16619622241996335
0.1849406203514692,0.17469344111628637
0.18565436645579592,0.17986041908282635
0.18690336625470794,0.18117845895872642
0.19189925368303595,0.18908528588253515
0.1849406203514692,0.16849635308572308
0.18565436645579592,0.17676213523389084
0.18690336625470794,0.18189465974288477
0.19189925368303595,0.1832596038943224
0.19011500018953886,0.19117951346867712
0.18565436645579592,0.16892016406349963
0.18690336625470794,0.17669653614805592
0.19189925368303595,0.18149353898714904
0.19011500018953886,0.18291785681542594
0.18957970923918044,0.19081520625091297
0.18690336625470794,0.16984381034204166
0.19189925368303595,0.17720348885671777
0.19011500018953886,0.18175138241943212
0.18957970923918044,0.18329156718827022
0.18886600039062684,0.191031980567135
0.19189925368303595,0.17123898953955696
0.19011500018953886,0.1782082884519287
0.18957970923918044,0.18258354306070346
0.18886600039062684,0.18417761942980282
0.18868754523665854,0.1917561535914698
0.19011500018953886,0.17690188172836074
0.18957970923918044,0.18463755636306445
0.18886600039062684,0.18936979636529228
0.18868754523665854,0.19144722463880126
0.19100708968051427,0.19932747742868795
0.18957970923918044,0.17510394644379157
0.18886600039062684,0.18213958777441586
0.18868754523665854,0.1863093853030231
0.19100708968051427,0.18805493423547648
0.19011500018953886,0.1955706753911841
0.18886600039062684,0.1747221337475977
0.18868754523665854,0.1809999662620001
0.19100708968051427,0.18458533726074267
0.19011500018953886,0.18626526852405068
0.19100708968051427,0.19355354996003626
0.18868754523665854,0.17402369860821532
0.19100708968051427,0.17907891654580022
0.19011500018953886,0.18193907385482389
0.19100708968051427,0.18356660018270565
0.1915424551424192,0.19051038420985056
0.19100708968051427,0.17387378704293743
0.19011500018953886,0.17805739197119808
0.19100708968051427,0.18037491661552463
0.1915424551424192,0.1819007179020864
0.1924345446333946,0.18855538278548623
0.19011500018953886,0.17656937055475042
0.19100708968051427,0.18096463938886354
0.1915424551424192,0.18319381897538323
0.1924345446333946,0.1849293143368913
0.19635992467255203,0.19171296597801923
0.19100708968051427,0.17544216269370527
0.1915424551424192,0.17885732915217556
0.1924345446333946,0.18049321796975293
0.19635992467255203,0.18202418541661536
0.19796572301208082,0.18851583750088086
0.1915424551424192,0.17596955704384554
0.1924345446333946,0.17903234676985047
0.19635992467255203,0.1805464963207697
0.19796572301208082,0.1821773118945984
0.19671672321316902,0.1886286939451518
0.1924345446333946,0.17636789030301592
0.19635992467255203,0.17867677370799062
0.19796572301208082,0.1800032504068283
0.19671672321316902,0.18153607618473444
0.1935050892783381,0.1875882887271476
0.19635992467255203,0.17724015372820578
0.19796572301208082,0.17933506889683404
0.19671672321316902,0.18056755121149215
0.1935050892783381,0.1819254151216545
0.19635992467255203,0.18776884417133233
0.19796572301208082,0.1831596256841832
0.19671672321316902,0.1862910993255551
0.1935050892783381,0.18796610601159802
0.19635992467255203,0.18969193805168016
0.19707363352110563,0.19572686811538897
0.19671672321316902,0.18539491917983586
0.1935050892783381,0.18893541148387838
0.19635992467255203,0.19078052979364157
0.19707363352110563,0.19246280255406423
0.19885799878192256,0.19833568615078145
0.1935050892783381,0.18364903574779445
0.19635992467255203,0.18704836922577428
0.19707363352110563,0.18870358468620396
0.19885799878192256,0.19011937277499147
0.2008206888015014,0.19574171618042624
0.19635992467255203,0.17788226285366027
0.19707363352110563,0.1801145644363329
0.19885799878192256,0.1810060058378915
0.2008206888015014,0.18194158260173254
0.2020696327167535,0.18705468755132215
0.19707363352110563,0.18111949411471695
0.19885799878192256,0.18351523591266394
0.2008206888015014,0.18457455894069064
0.2020696327167535,0.18566363384872342
0.2020696327167535,0.19084122288552163
0.19885799878192256,0.1817580724111887
0.2008206888015014,0.18412532599423925
0.2020696327167535,0.18505902584372658
0.2020696327167535,0.18605007378921545
0.2020696327167535,0.19112684836690486
0.2008206888015014,0.18492139784664596
0.2020696327167535,0.18787346820908035
0.2020696327167535,0.18883727302147224
0.2020696327167535,0.18994560023911533
0.20474608746854583,0.19512857843593978
0.2020696327167535,0.18860230564433422
0.2020696327167535,0.19202265684641562
0.2020696327167535,0.1930687299741023
0.20474608746854583,0.19432800942240758
0.2052813597910177,0.19974002692034132
0.2020696327167535,0.190479034165147
0.2020696327167535,0.19457823369741267
0.20474608746854583,0.1954127172524882
0.2052813597910177,0.19688098460994374
0.20706563191240135,0.20239892697735562
0.2020696327167535,0.19028309173992208
0.20474608746854583,0.1944341201249904
0.2052813597910177,0.1951690900526879
0.20706563191240135,0.19650653090468206
0.2131322502645392,0.20188927968868087
0.20474608746854583,0.18912282416961346
0.2052813597910177,0.19352994915578403
0.20706563191240135,0.1938595241663459
0.2131322502645392,0.19513982133875274
0.21366754121489784,0.2004291889878167
0.2052813597910177,0.1923786201577946
0.20706563191240135,0.19723202334405743
0.2131322502645392,0.19753084297584933
0.21366754121489784,0.19905894859290485
0.21348908606092953,0.20463847605109797
0.20706563191240135,0.19247915586724695
0.2131322502645392,0.19727476495805774
0.21366754121489784,0.19735511919237791
0.21348908606092953,0.19895599705309608
0.21384599636886614,0.20447144925690997
0.2131322502645392,0.1940046598208418
0.21366754121489784,0.1990230828037658
0.21348908606092953,0.19918159844177463
0.21384599636886614,0.20081884384101412
0.21366754121489784,0.2064989627585907
0.21366754121489784,0.20111470872644688
0.21348908606092953,0.20713525530787913
0.21384599636886614,0.2078129886394373
0.21366754121489784,0.20989413357503306
0.21741448472797398,0.2161344092190467
0.21348908606092953,0.19971296962034812
0.21384599636886614,0.20600509270047485
0.21366754121489784,0.20690528684124843
0.21741448472797398,0.20894266808077022
0.2204477193924963,0.21509625258160514
0.21384599636886614,0.19771732649606277
0.21366754121489784,0.20419444643156837
0.21741448472797398,0.2051193377919096
0.2204477193924963,0.2070685412234181
0.22383780848129553,0.21313785041143163
0.21366754121489784,0.1968130254436835
0.21741448472797398,0.2032715249021333
0.2204477193924963,0.20406072092967942
0.22383780848129553,0.20613536170662305
0.23026126262982372,0.21207488505455951
0.21741448472797398,0.19406107875132195
0.2204477193924963,0.20040475193459484
0.22383780848129553,0.20114269519196148
0.23026126262982372,0.2031941068308618
0.2297260275631252,0.20876083038816518
0.2204477193924963,0.19751616216060586
0.22383780848129553,0.20421563140546395
0.23026126262982372,0.20539492828565797
0.2297260275631252,0.20764053551860195
0.2300828819874019,0.21334691265382322
0.22383780848129553,0.2000414482155941
0.23026126262982372,0.20703886367665358
0.2297260275631252,0.2085953460087433
0.2300828819874019,0.21103031717501808
0.23186717273667234,0.2168418758473003
0.23026126262982372,0.2032781033940272
0.2297260275631252,0.21054391760769708
0.2300828819874019,0.2129333410800962
0.23186717273667234,0.21549302484269917
0.23418671718052786,0.2216428740981371
0.2297260275631252,0.2099249818703548
0.2300828819874019,0.2173246702523972
0.23186717273667234,0.220445662906684
0.23418671718052786,0.22335904281679309
0.2366847167783519,0.22994599011696826
0.2300828819874019,0.20832895425366016
0.23186717273667234,0.21615838168950763
0.23418671718052786,0.21956971998602826
0.2366847167783519,0.22250848469819107
0.239182641864629,0.22915956300267704
0.23186717273667234,0.2081201707609246
0.23418671718052786,0.21626982580218512
0.2366847167783519,0.21980684302717668
0.239182641864629,0.22287420424754845
0.24257280546497495,0.22948205777196296
0.23418671718052786,0.20999132428860712
0.2366847167783519,0.21801845956417076
0.239182641864629,0.2216739082265633
0.24257280546497495,0.22462921208501307
0.24507080506279877,0.23121060297536844
0.2366847167783519,0.21238628558751604
0.239182641864629,0.22056684467402943
0.24257280546497495,0.2241289493681078
0.24507080506279877,0.22705228993260973
0.2475688046606228,0.23381988559352207
0.239182641864629,0.21527481961157346
0.24257280546497495,0.22343058856196718
0.24507080506279877,0.22709930570800996
0.2475688046606228,0.23015711510681824
0.25006680425844685,0.23723612988399734
0.24257280546497495,0.21797434278519856
0.24507080506279877,0.22610677109768607
0.2475688046606228,0.22983049484261597
0.25006680425844685,0.2330374167243534
0.2538138036551827,0.2402902412040293
0.24507080506279877,0.2209951713962417
0.2475688046606228,0.22923255824606503
0.25006680425844685,0.2330647341906924
0.2538138036551827,0.23639244759025635
0.2536354043848743,0.2437900918081508
0.2475688046606228,0.22428189001298615
0.25006680425844685,0.23276665789131812
0.2538138036551827,0.23665902517844395
0.2536354043848743,0.2401663462733603
0.2584528925428937,0.24785638029763635
0.25006680425844685,0.22851832729281285
0.2538138036551827,0.23723464321916254
0.2536354043848743,0.24129230905260624
0.2584528925428937,0.24503154986174924
0.26059405634432764,0.2531858135639975
0.2538138036551827,0.23238116569965794
0.2536354043848743,0.2413198123520499
0.2584528925428937,0.24564173285987678
0.26059405634432764,0.2495067826806634
0.2634488917385418,0.2580385849177056
0.2536354043848743,0.23710351938073448
0.2584528925428937,0.24626427375944315
0.26059405634432764,0.25081636715031563
0.2634488917385418,0.2547229320866138
0.26737434628924595,0.26360268822823785
0.2584528925428937,0.23580324514960993
0.26059405634432764,0.24557501877541577
0.2634488917385418,0.250090521628042
